,0,1,2,3,4,5,6,7,8,9
0,953,0,9,0,2,7,2,6,0,1
1,0,1102,3,3,10,4,2,5,5,1
2,2,0,993,8,2,12,0,11,4,0
3,0,1,67,796,1,117,0,7,13,8
4,0,0,11,0,936,0,7,7,1,20
5,2,1,12,15,1,849,3,2,2,5
6,11,2,30,1,49,38,806,11,5,5
7,1,6,45,13,15,8,0,926,4,10
8,2,0,52,24,10,24,6,4,842,10
9,6,4,11,18,42,32,6,22,9,859
