,0,1,2,3,4,5,6,7,8,9
0,15,81,6,288,31,124,0,350,77,8
1,0,795,1,191,0,55,0,5,55,33
2,0,111,325,364,3,21,0,196,10,2
3,0,20,1,908,1,14,0,64,0,2
4,0,54,5,124,295,20,0,440,20,24
5,0,21,0,193,3,563,0,105,1,6
6,1,151,54,228,43,198,92,143,45,3
7,0,21,2,167,1,9,0,823,1,4
8,0,20,2,519,10,93,0,104,206,20
9,0,14,2,327,35,19,0,416,15,181
