,0,1,2,3,4,5,6,7,8,9
0,937,1,20,0,2,9,2,1,8,0
1,0,1041,8,2,23,9,6,4,36,6
2,2,0,985,16,0,6,0,9,12,2
3,0,0,74,755,1,112,2,1,55,10
4,0,0,18,0,909,2,6,8,7,32
5,3,0,14,12,2,833,4,2,17,5
6,10,1,29,3,35,29,817,8,16,10
7,1,4,69,22,22,14,0,830,38,28
8,1,0,29,16,5,10,6,1,895,11
9,5,2,17,10,37,30,5,11,30,862
