,0,1,2,3,4,5,6,7,8,9
0,898,0,3,9,1,8,2,2,57,0
1,1,897,3,87,0,2,0,0,143,2
2,1,3,995,18,2,0,0,6,7,0
3,0,1,1,998,0,7,0,1,1,1
4,0,3,1,8,933,1,1,5,13,17
5,0,0,0,25,0,862,1,1,2,1
6,4,6,2,4,6,40,859,0,37,0
7,0,1,7,50,0,1,0,930,22,17
8,2,1,2,30,1,14,1,2,917,4
9,1,0,4,42,10,10,0,6,22,914
