,0,1,2,3,4,5,6,7,8,9
0,1,529,26,5,8,83,0,328,0,0
1,13,844,66,80,0,121,0,11,0,0
2,3,576,69,37,2,166,0,179,0,0
3,1,632,30,82,1,57,0,207,0,0
4,8,359,55,67,1,71,1,420,0,0
5,4,516,27,50,2,101,0,192,0,0
6,4,421,86,43,0,51,2,351,0,0
7,11,502,35,29,0,37,0,414,0,0
8,3,476,25,110,0,152,0,208,0,0
9,5,416,58,99,1,52,0,378,0,0
