,0,1,2,3,4,5,6,7,8,9
0,442,24,8,81,21,107,0,63,231,3
1,1,511,7,355,4,64,0,0,180,13
2,0,14,862,90,4,13,0,32,17,0
3,0,1,5,968,6,15,0,4,10,1
4,2,5,8,93,753,37,0,38,35,11
5,1,1,1,68,7,775,1,18,18,2
6,3,26,15,131,41,147,444,52,98,1
7,2,3,7,150,5,6,0,793,51,11
8,0,2,9,175,16,66,0,8,694,4
9,1,3,5,333,73,40,0,40,100,414
