,0,1,2,3,4,5,6,7,8,9
0,687,7,7,45,5,43,2,12,170,2
1,2,706,2,200,2,16,0,0,198,9
2,1,6,963,28,0,6,0,16,12,0
3,0,1,2,988,0,8,0,5,6,0
4,0,2,7,37,863,11,2,12,31,17
5,0,1,0,43,0,836,0,3,5,4
6,4,18,7,56,13,93,677,10,80,0
7,0,2,4,133,4,3,0,843,29,10
8,0,0,2,77,6,24,0,4,857,4
9,3,1,2,145,27,23,0,25,62,721
