,0,1,2,3,4,5,6,7,8,9
0,357,23,28,185,16,88,1,113,163,6
1,0,815,1,119,0,20,0,0,175,5
2,0,23,778,172,0,2,0,50,7,0
3,0,1,1,986,0,4,0,8,8,2
4,0,8,2,25,792,9,0,93,32,21
5,0,2,1,76,3,779,0,15,9,7
6,2,35,31,56,44,166,520,17,85,2
7,0,5,1,83,2,1,0,922,5,9
8,0,2,3,218,6,41,0,17,674,13
9,0,2,1,136,41,16,0,193,38,582
