,0,1,2,3,4,5,6,7,8,9
0,33,75,14,316,31,134,0,290,73,14
1,0,798,1,177,0,56,0,4,77,22
2,0,106,413,341,8,4,0,150,10,0
3,0,17,1,927,1,12,0,51,1,0
4,0,45,4,126,339,31,0,383,23,31
5,0,17,0,158,6,624,0,78,3,6
6,0,90,73,212,64,210,110,134,60,5
7,0,15,3,168,1,10,0,828,0,3
8,0,14,4,491,14,85,0,97,247,22
9,0,12,0,328,28,26,0,395,19,201
