,0,1,2,3,4,5,6,7,8,9
0,27,20,415,7,48,57,24,146,195,41
1,3,135,81,154,270,128,22,93,118,131
2,0,19,579,66,46,20,16,90,178,18
3,0,3,250,333,35,43,17,117,179,33
4,0,85,46,24,438,21,46,110,132,80
5,0,9,163,110,77,212,18,160,114,29
6,1,32,129,35,142,37,280,104,169,29
7,5,21,113,86,122,31,20,434,116,80
8,0,1,164,155,76,40,16,51,403,68
9,0,23,55,82,243,34,26,121,137,288
