,0,1,2,3,4,5,6,7,8,9
0,646,7,14,92,11,44,2,45,116,3
1,0,885,1,59,0,4,0,0,180,6
2,0,5,901,86,0,0,0,28,12,0
3,0,1,1,992,0,3,0,9,3,1
4,0,5,4,7,896,2,1,34,12,21
5,0,0,1,43,1,837,0,2,4,4
6,2,13,6,29,20,110,718,6,53,1
7,0,3,4,55,0,1,0,956,1,8
8,0,0,2,92,4,27,0,3,836,10
9,0,2,0,67,36,10,0,84,44,766
