,0,1,2,3,4,5,6,7,8,9
0,0,241,1,184,8,105,0,429,9,3
1,0,944,0,113,0,57,0,4,6,11
2,0,320,91,286,2,31,1,301,0,0
3,0,145,0,641,1,27,0,192,0,4
4,0,232,4,115,41,37,0,544,2,7
5,0,124,0,161,3,370,0,230,0,4
6,1,278,26,225,15,97,4,308,1,3
7,1,113,2,145,0,18,0,745,1,3
8,0,104,0,480,5,118,0,245,15,7
9,0,113,2,275,6,31,0,545,1,36
