,0,1,2,3,4,5,6,7,8,9
0,290,0,317,1,16,43,17,23,254,19
1,0,244,35,118,189,98,27,34,266,124
2,1,4,728,24,25,5,5,16,216,8
3,0,0,186,360,7,34,6,12,371,34
4,0,5,57,11,549,15,31,36,148,130
5,0,3,107,67,14,425,5,26,219,26
6,1,3,90,8,75,33,494,14,208,32
7,0,6,150,65,42,31,6,375,242,111
8,0,0,58,37,5,9,10,2,833,20
9,0,1,45,44,84,8,21,27,194,585
