,0,1,2,3,4,5,6,7,8,9
0,5,34,166,18,120,37,15,520,45,20
1,1,152,85,151,238,102,28,270,32,76
2,1,31,270,44,135,28,15,444,29,35
3,0,15,165,172,121,45,10,431,35,16
4,3,83,32,25,440,17,23,298,30,31
5,2,14,71,67,141,108,20,440,18,11
6,2,59,61,32,280,31,84,353,33,23
7,2,29,52,43,185,37,13,623,21,23
8,1,18,123,136,184,62,15,295,77,63
9,2,43,32,69,338,46,25,345,29,80
