,0,1,2,3,4,5,6,7,8,9
0,0,187,1,185,13,108,0,473,10,3
1,1,909,1,136,0,63,0,6,4,15
2,1,290,104,310,2,35,0,290,0,0
3,0,127,4,663,2,18,0,191,0,5
4,0,184,1,143,59,33,0,540,4,18
5,0,117,1,165,2,379,0,224,0,4
6,2,261,35,224,7,123,5,299,1,1
7,0,110,3,173,0,17,0,721,1,3
8,0,92,0,489,1,119,0,225,27,21
9,0,83,0,281,11,27,0,554,2,51
