,0,1,2,3,4,5,6,7,8,9
0,6,16,18,1,197,5,0,730,1,6
1,1,260,46,42,120,49,21,581,1,14
2,0,24,15,3,159,8,4,813,1,5
3,1,47,21,10,116,19,12,782,0,2
4,1,37,11,3,408,7,9,498,1,7
5,2,55,12,11,138,13,6,652,0,3
6,1,36,17,7,318,6,16,548,3,6
7,4,47,14,9,183,11,11,742,0,7
8,1,52,20,9,154,19,11,702,0,6
9,2,42,17,16,267,15,7,637,2,4
