,0,1,2,3,4,5,6,7,8,9
0,122,55,15,77,138,193,0,265,114,1
1,4,356,9,448,0,236,1,5,68,8
2,1,79,540,137,24,91,0,145,15,0
3,0,9,3,871,23,46,0,54,4,0
4,3,12,13,163,459,90,0,213,27,2
5,1,8,0,113,41,642,0,81,5,1
6,3,57,83,164,60,191,80,267,52,1
7,2,6,3,214,9,22,0,744,25,3
8,2,8,6,310,79,126,0,58,379,6
9,0,2,13,505,119,55,0,172,63,80
