,0,1,2,3,4,5,6,7,8,9
0,83,54,21,306,31,133,0,212,129,11
1,0,783,1,195,0,37,0,2,105,12
2,0,62,516,308,3,9,0,124,8,2
3,0,6,3,966,0,8,0,26,0,1
4,0,28,1,71,517,10,0,300,27,28
5,0,11,1,141,3,670,0,58,3,5
6,4,89,63,164,66,207,204,93,65,3
7,0,15,3,134,0,4,0,860,5,7
8,0,4,1,434,12,83,0,53,363,24
9,0,10,2,278,34,20,0,321,33,311
