,0,1,2,3,4,5,6,7,8,9
0,547,0,186,1,7,26,7,9,186,11
1,3,375,28,67,136,79,35,20,289,103
2,0,1,810,12,10,8,3,7,173,8
3,0,0,167,410,1,37,3,11,357,24
4,0,2,48,2,634,7,27,19,128,115
5,1,1,58,36,5,554,8,13,202,14
6,2,1,58,4,43,26,647,5,154,18
7,1,2,99,53,23,19,3,472,252,104
8,0,0,34,18,6,10,8,3,886,9
9,0,0,32,16,56,14,16,17,174,684
