,0,1,2,3,4,5,6,7,8,9
0,193,56,7,72,110,194,1,187,157,3
1,4,399,4,431,1,186,0,3,97,10
2,1,56,654,143,13,46,0,99,20,0
3,0,3,2,910,17,35,0,40,3,0
4,3,18,15,158,542,77,0,142,23,4
5,0,6,1,103,30,700,0,46,4,2
6,4,49,66,188,68,180,157,187,59,0
7,1,3,3,226,16,20,0,727,19,13
8,1,5,6,239,69,112,0,41,494,7
9,0,2,11,512,97,68,0,130,68,121
