,0,1,2,3,4,5,6,7,8,9
0,2,18,45,5,181,20,8,687,6,8
1,0,204,73,64,174,54,33,507,2,24
2,0,26,50,13,173,29,8,723,2,8
3,4,41,42,35,132,21,8,719,1,7
4,3,52,18,13,401,9,13,456,7,10
5,1,24,23,10,145,22,16,646,2,3
6,1,55,30,15,310,19,19,498,1,10
7,3,29,20,12,187,13,11,745,2,6
8,0,24,43,48,179,46,17,590,9,18
9,4,37,33,27,294,22,16,559,4,13
