,0,1,2,3,4,5,6,7,8,9
0,969,0,1,0,0,3,1,1,5,0
1,0,1092,0,2,0,0,0,0,41,0
2,1,2,1016,6,0,0,0,5,2,0
3,0,0,2,1001,0,1,0,2,3,1
4,0,0,0,0,968,0,0,2,1,11
5,1,0,0,10,0,877,1,1,0,2
6,4,3,0,1,3,15,928,0,4,0
7,0,2,2,7,0,0,0,1014,1,2
8,0,0,0,10,1,2,1,1,958,1
9,0,1,1,2,7,2,0,12,3,981
