,0,1,2,3,4,5,6,7,8,9
0,0,897,0,3,0,9,0,71,0,0
1,0,1133,0,0,0,2,0,0,0,0
2,0,999,0,7,0,4,0,22,0,0
3,0,973,0,8,0,3,0,26,0,0
4,0,938,0,4,0,1,0,39,0,0
5,0,844,0,2,0,7,0,39,0,0
6,0,912,0,5,0,1,0,40,0,0
7,0,973,0,2,0,3,0,50,0,0
8,0,919,0,12,0,7,0,36,0,0
9,0,931,0,10,0,0,0,68,0,0
