,0,1,2,3,4,5,6,7,8,9
0,976,1,0,1,0,0,2,0,0,0
1,2,1107,2,9,0,0,0,0,14,1
2,1,1,1025,0,1,0,0,3,1,0
3,0,0,1,1004,0,2,0,0,2,1
4,0,0,0,0,966,1,0,0,2,13
5,0,0,0,5,0,885,1,0,0,1
6,3,4,0,1,1,2,945,0,2,0
7,0,3,6,5,0,0,0,1012,1,1
8,0,0,0,3,1,2,0,0,966,2
9,1,0,0,1,3,6,0,4,1,993
