,0,1,2,3,4,5,6,7,8,9
0,95,82,15,51,176,178,0,318,63,2
1,4,371,3,463,1,247,0,1,39,6
2,0,126,428,138,31,125,0,179,5,0
3,0,22,2,790,26,69,0,98,3,0
4,4,32,10,174,327,119,0,294,20,2
5,3,19,2,115,48,573,0,126,5,1
6,6,65,80,177,51,171,43,343,22,0
7,1,4,3,216,20,28,0,733,21,2
8,1,15,3,343,95,141,0,81,292,3
9,2,2,12,489,117,58,0,240,41,48
