,0,1,2,3,4,5,6,7,8,9
0,103,57,12,58,168,193,0,296,91,2
1,5,359,6,457,0,235,0,0,70,3
2,3,111,493,142,28,99,0,142,14,0
3,0,11,3,843,25,57,0,67,3,1
4,1,17,12,181,418,81,0,248,23,1
5,3,14,1,111,46,636,0,77,3,1
6,4,61,68,189,64,192,65,284,31,0
7,1,4,1,206,13,24,0,745,23,11
8,0,12,6,325,83,152,0,69,324,3
9,2,1,18,533,98,62,0,185,55,55
