,0,1,2,3,4,5,6,7,8,9
0,3,52,138,11,133,42,17,527,45,12
1,1,169,101,143,227,117,17,286,22,52
2,0,38,245,55,165,30,11,439,29,20
3,1,12,129,144,135,42,15,483,25,24
4,0,76,25,28,444,22,31,301,28,27
5,3,22,69,49,146,83,21,473,17,9
6,0,64,69,40,278,22,72,345,48,20
7,4,22,53,43,182,31,16,627,20,30
8,0,17,130,111,190,67,21,314,57,67
9,1,42,26,60,324,39,31,387,23,76
