,0,1,2,3,4,5,6,7,8,9
0,0,164,6,197,14,123,0,453,19,4
1,0,898,1,131,0,67,0,7,11,20
2,0,277,137,317,3,27,0,270,0,1
3,0,111,1,748,0,26,0,124,0,0
4,0,152,4,125,69,35,0,560,12,25
5,0,84,1,175,4,401,0,220,1,6
6,0,228,46,236,17,140,11,268,7,5
7,0,85,0,167,0,15,0,757,0,4
8,0,68,0,533,5,108,0,208,34,18
9,0,67,0,304,13,27,0,529,1,68
