,0,1,2,3,4,5,6,7,8,9
0,923,0,31,0,0,10,1,1,13,1
1,0,965,10,7,38,20,2,6,66,21
2,3,1,975,10,1,6,0,10,24,2
3,0,0,92,740,1,88,1,8,72,8
4,0,0,27,1,863,1,14,7,18,51
5,2,0,19,13,2,816,5,0,28,7
6,8,1,42,0,39,30,802,4,23,9
7,0,2,79,33,18,14,1,784,59,38
8,1,0,30,14,2,11,4,0,902,10
9,3,1,18,9,36,27,5,14,41,855
