,0,1,2,3,4,5,6,7,8,9
0,191,41,33,247,29,103,0,149,179,8
1,0,782,2,146,2,26,0,2,159,16
2,0,27,714,197,0,3,0,83,6,2
3,0,4,1,980,1,8,0,13,1,2
4,0,8,1,39,706,5,0,167,30,26
5,0,4,0,95,0,765,0,21,2,5
6,2,56,40,124,58,174,378,45,81,0
7,0,7,3,105,3,4,0,893,3,10
8,0,1,2,294,6,56,0,28,566,21
9,0,2,1,185,50,14,0,245,43,469
