,0,1,2,3,4,5,6,7,8,9
0,773,4,2,28,1,32,1,6,133,0
1,0,769,3,152,1,14,0,0,187,9
2,0,3,972,31,2,4,0,8,12,0
3,0,0,1,996,0,6,0,0,6,1
4,1,3,2,27,878,6,2,12,30,21
5,0,0,0,35,0,844,1,2,5,5
6,6,16,7,26,14,82,737,5,65,0
7,0,3,12,83,3,1,0,878,27,21
8,1,0,3,49,7,26,0,2,880,6
9,0,0,4,126,17,21,0,17,59,765
