,0,1,2,3,4,5,6,7,8,9
0,0,311,0,104,3,78,0,482,2,0
1,0,1021,0,60,0,35,0,7,1,11
2,0,488,41,211,1,38,0,253,0,0
3,0,317,0,426,1,30,0,234,0,2
4,0,338,2,98,6,31,0,505,1,1
5,0,267,0,139,0,244,0,238,0,4
6,0,408,19,154,5,59,0,310,0,3
7,0,267,2,109,0,21,0,629,0,0
8,0,225,0,372,2,103,0,266,2,4
9,0,225,2,199,3,16,0,547,0,17
