,0,1,2,3,4,5,6,7,8,9
0,558,21,9,65,9,71,1,43,201,2
1,3,575,5,305,1,47,0,0,188,11
2,1,10,898,60,3,11,0,25,24,0
3,0,0,5,982,0,10,0,4,9,0
4,1,4,6,58,812,28,1,36,28,8
5,0,1,1,51,4,808,1,11,11,4
6,4,18,18,81,39,145,536,28,88,1
7,0,3,5,158,4,5,0,793,45,15
8,0,3,7,119,13,53,0,8,762,9
9,1,0,7,243,51,34,0,51,96,526
