,0,1,2,3,4,5,6,7,8,9
0,797,1,14,44,3,20,0,15,83,3
1,0,951,0,29,0,1,0,0,154,0
2,0,3,945,49,4,0,0,21,10,0
3,0,1,0,999,0,3,0,3,4,0
4,0,3,1,1,924,0,0,19,12,22
5,0,0,0,36,2,850,0,2,0,2
6,1,8,6,17,14,73,795,2,41,1
7,0,3,2,28,1,0,0,989,0,5
8,0,0,2,57,0,6,0,4,904,1
9,0,2,2,40,27,7,0,58,23,850
