,0,1,2,3,4,5,6,7,8,9
0,4,36,15,0,202,6,1,716,0,0
1,2,253,52,38,83,41,17,639,1,9
2,1,51,6,2,145,9,2,815,0,1
3,0,69,8,7,120,7,4,793,0,2
4,2,32,8,4,370,8,10,545,0,3
5,5,70,11,5,148,7,3,643,0,0
6,2,30,12,3,298,7,5,599,1,1
7,2,74,10,4,168,7,5,755,0,3
8,2,74,13,14,149,14,5,700,1,2
9,2,54,18,7,283,9,6,629,0,1
