,0,1,2,3,4,5,6,7,8,9
0,30,69,18,310,29,144,1,265,104,10
1,1,752,3,216,0,53,0,2,83,25
2,0,89,478,289,4,8,0,156,8,0
3,0,12,1,937,2,10,0,45,3,0
4,0,48,5,83,400,18,0,360,37,31
5,0,10,0,156,5,646,0,64,3,8
6,0,100,65,205,48,211,151,109,64,5
7,0,16,3,160,0,3,0,843,1,2
8,0,14,3,454,11,99,0,77,302,14
9,0,9,2,298,21,25,0,378,17,259
