,0,1,2,3,4,5,6,7,8,9
0,937,0,19,1,2,11,1,2,5,2
1,0,1018,5,9,29,9,5,2,45,13
2,2,0,985,13,2,8,0,8,14,0
3,0,0,83,761,1,93,2,6,52,12
4,0,0,18,1,890,2,9,7,12,43
5,1,0,16,18,2,824,3,2,17,9
6,10,2,31,1,30,41,814,8,10,11
7,1,7,68,30,18,7,0,810,48,39
8,1,0,34,14,4,10,6,2,896,7
9,5,3,15,13,22,27,12,17,25,870
