,0,1,2,3,4,5,6,7,8,9
0,902,2,6,10,0,11,1,10,36,2
1,0,998,1,18,0,2,0,0,114,2
2,0,2,982,31,2,0,0,9,6,0
3,0,0,2,998,1,2,0,2,5,0
4,0,0,0,1,938,0,0,15,10,18
5,0,0,0,32,0,855,0,3,1,1
6,3,4,2,4,6,48,865,1,24,1
7,0,1,2,15,0,0,0,1002,3,5
8,0,0,0,29,2,13,0,2,923,5
9,1,2,0,14,16,4,0,29,16,927
