,0,1,2,3,4,5,6,7,8,9
0,99,65,17,52,185,203,0,291,65,3
1,3,388,5,445,1,255,0,6,31,1
2,1,117,455,153,33,92,0,163,18,0
3,0,15,5,794,28,64,0,98,6,0
4,4,21,15,171,339,102,0,302,26,2
5,1,14,1,132,48,594,0,99,3,0
6,6,77,71,167,59,161,51,338,26,2
7,2,4,3,199,24,35,0,732,26,3
8,2,17,7,318,90,149,0,96,293,2
9,1,4,16,482,111,74,0,211,60,50
