,0,1,2,3,4,5,6,7,8,9
0,976,0,1,0,0,0,0,1,2,0
1,0,1115,1,1,0,0,0,0,18,0
2,0,1,1019,4,0,0,0,6,2,0
3,0,0,0,1004,0,3,0,1,2,0
4,0,0,0,0,977,0,1,0,0,4
5,1,0,0,8,0,880,1,0,1,1
6,2,2,0,0,2,10,938,0,4,0
7,0,2,1,3,0,0,0,1017,1,4
8,1,0,0,2,1,1,0,0,968,1
9,0,0,0,0,7,3,0,9,3,987
