,0,1,2,3,4,5,6,7,8,9
0,67,66,9,52,175,217,0,326,67,1
1,7,345,7,461,2,259,0,5,42,7
2,2,132,433,142,34,123,0,157,9,0
3,0,17,3,787,33,60,0,107,2,1
4,5,28,5,178,312,112,0,323,18,1
5,3,17,0,112,55,596,0,105,4,0
6,9,83,65,173,56,157,44,356,15,0
7,2,7,2,215,22,34,0,721,20,5
8,1,20,10,326,110,166,0,96,243,2
9,1,4,14,492,102,66,0,255,29,46
