,0,1,2,3,4,5,6,7,8,9
0,149,55,13,72,129,179,0,246,136,1
1,5,382,4,458,1,203,0,0,75,7
2,1,71,581,161,19,81,0,98,20,0
3,0,6,5,886,18,50,0,40,5,0
4,1,13,13,152,506,73,0,193,28,3
5,1,15,0,98,34,660,0,79,4,1
6,9,51,76,178,84,181,107,229,43,0
7,1,5,3,211,21,19,0,732,27,9
8,1,9,7,290,74,127,0,56,406,4
9,0,3,11,489,121,54,0,161,81,89
