,0,1,2,3,4,5,6,7,8,9
0,600,0,155,0,8,35,7,6,162,7
1,1,442,33,50,115,68,38,26,274,88
2,0,2,838,8,7,4,2,7,162,2
3,0,0,131,469,0,34,3,3,356,14
4,0,1,41,2,682,5,33,11,110,97
5,0,0,62,47,7,568,4,5,181,18
6,1,3,63,4,46,22,651,4,142,22
7,0,2,133,44,23,23,3,474,226,100
8,0,0,26,9,4,7,6,0,911,11
9,3,1,20,8,44,11,12,16,168,726
