,0,1,2,3,4,5,6,7,8,9
0,341,0,298,4,6,39,4,13,255,20
1,1,269,40,90,167,92,27,35,293,121
2,0,4,770,21,7,4,6,12,203,5
3,0,0,189,362,2,53,3,10,349,42
4,0,4,46,7,587,7,29,29,144,129
5,1,0,90,53,13,476,7,19,205,28
6,0,3,83,7,50,20,565,14,188,28
7,0,2,128,73,35,16,6,400,259,109
8,0,0,46,43,6,17,7,1,826,28
9,0,1,34,33,66,16,19,23,204,613
