,0,1,2,3,4,5,6,7,8,9
0,387,0,284,0,9,36,6,17,231,10
1,0,267,41,87,181,87,21,29,309,113
2,2,3,763,24,13,10,4,7,203,3
3,0,1,171,394,3,46,2,13,355,25
4,0,3,57,2,613,9,22,20,143,113
5,0,1,77,48,11,462,4,18,241,30
6,1,2,73,8,67,23,569,14,181,20
7,0,4,154,67,25,27,5,399,230,117
8,0,0,43,21,8,10,9,1,867,15
9,1,0,44,25,70,11,16,31,194,617
