,0,1,2,3,4,5,6,7,8,9
0,912,0,31,0,4,11,1,3,17,1
1,0,940,16,10,52,22,7,6,64,18
2,3,0,964,15,5,7,1,4,32,1
3,1,0,97,724,0,89,0,6,83,10
4,0,0,31,0,844,3,13,8,28,55
5,3,0,22,20,1,796,4,3,32,11
6,6,1,39,4,35,27,801,4,27,14
7,0,3,80,34,24,11,1,770,68,37
8,0,0,23,12,5,10,3,0,913,8
9,5,1,10,10,36,23,6,9,47,862
