,0,1,2,3,4,5,6,7,8,9
0,968,0,0,0,0,2,2,1,7,0
1,0,1055,3,15,0,0,1,0,59,2
2,2,0,1023,0,1,0,0,3,3,0
3,0,0,2,1004,0,2,0,0,1,1
4,0,1,1,0,962,0,1,1,3,13
5,0,0,0,9,0,877,1,0,1,4
6,2,4,0,1,3,17,922,0,9,0
7,1,4,6,8,1,0,0,997,6,5
8,0,0,2,3,2,6,0,0,961,0
9,3,2,1,2,5,7,0,4,6,979
