,0,1,2,3,4,5,6,7,8,9
0,956,0,9,0,3,6,1,1,3,1
1,0,1106,5,3,7,4,0,6,4,0
2,4,0,988,13,0,10,1,15,1,0
3,0,0,54,792,1,137,0,10,13,3
4,0,0,7,0,942,1,5,6,1,20
5,2,1,8,13,2,853,2,1,5,5
6,10,3,29,2,41,37,820,11,3,2
7,1,10,40,9,14,4,0,942,2,6
8,3,0,52,31,10,31,4,1,834,8
9,7,5,9,14,38,33,4,26,14,859
