,0,1,2,3,4,5,6,7,8,9
0,16,135,8,23,182,169,0,437,8,2
1,7,399,9,380,1,314,0,14,5,6
2,2,219,218,125,34,178,0,254,2,0
3,1,73,5,517,43,123,0,247,0,1
4,4,40,14,161,132,116,0,513,2,0
5,3,52,2,106,54,495,0,178,1,1
6,4,114,66,129,34,125,5,479,2,0
7,7,15,5,174,23,37,0,759,6,2
8,2,40,7,365,90,216,0,190,59,5
9,2,12,20,434,54,77,0,390,10,10
