,0,1,2,3,4,5,6,7,8,9
0,467,18,41,297,56,19,80,0,15,7
1,3,843,8,130,9,1,3,0,2,1
2,53,6,567,66,169,28,53,0,55,3
3,53,281,6,629,10,5,14,0,2,0
4,72,8,342,261,234,20,36,0,23,4
5,2,0,9,5,8,666,15,165,12,118
6,160,4,219,207,197,42,116,0,50,5
7,0,0,0,0,0,66,1,762,7,164
8,19,4,119,74,52,35,36,20,624,17
9,4,0,3,7,31,35,0,36,17,867
