,0,1,2,3,4,5,6,7,8,9
0,127,0,13,78,0,380,401,0,0,1
1,65,7,0,208,0,283,437,0,0,0
2,33,2,34,26,11,628,264,0,2,0
3,126,1,0,220,0,314,338,0,1,0
4,72,1,31,67,4,521,299,0,3,2
5,0,0,0,0,0,988,12,0,0,0
6,62,1,15,55,1,551,312,0,2,1
7,0,0,0,0,0,997,0,3,0,0
8,2,0,4,4,2,887,68,7,23,3
9,4,0,1,0,1,951,34,2,0,7
