,0,1,2,3,4,5,6,7,8,9
0,1,0,0,1,0,873,125,0,0,0
1,4,0,0,6,0,968,22,0,0,0
2,0,0,0,0,0,907,93,0,0,0
3,1,0,0,0,0,929,70,0,0,0
4,1,0,0,2,0,904,93,0,0,0
5,0,0,0,0,0,1000,0,0,0,0
6,1,0,0,0,0,917,82,0,0,0
7,0,0,0,0,0,1000,0,0,0,0
8,0,0,0,0,0,988,12,0,0,0
9,0,0,0,0,0,993,7,0,0,0
