,0,1,2,3,4,5,6,7,8,9
0,202,0,5,281,14,2,482,0,14,0
1,1,368,3,597,11,0,18,0,2,0
2,2,0,104,11,410,0,471,0,2,0
3,7,5,5,825,64,5,85,0,4,0
4,2,0,12,55,612,2,316,0,1,0
5,0,0,0,2,0,963,0,32,2,1
6,40,0,17,164,215,1,552,0,11,0
7,0,0,0,0,0,356,0,636,1,7
8,3,0,2,8,28,35,171,2,751,0
9,7,0,0,13,1,374,6,160,10,429
