,0,1,2,3,4,5,6,7,8,9
0,276,1,4,122,6,1,575,0,15,0
1,5,748,2,226,4,0,14,0,1,0
2,3,0,206,19,163,0,601,0,8,0
3,38,8,5,845,15,0,82,0,7,0
4,3,2,44,89,368,0,476,0,18,0
5,0,0,0,1,0,976,0,19,4,0
6,53,3,18,85,83,0,745,0,13,0
7,0,0,0,0,0,525,0,471,4,0
8,1,0,4,13,18,15,137,0,812,0
9,2,0,0,3,0,688,4,56,50,197
