,0,1,2,3,4,5,6,7,8,9
0,215,5,1,165,1,2,600,0,11,0
1,11,282,2,674,0,1,30,0,0,0
2,8,1,63,33,74,0,814,0,7,0
3,64,1,1,800,6,4,114,0,10,0
4,13,1,16,97,179,0,663,0,31,0
5,4,0,1,0,1,947,3,31,13,0
6,69,3,8,107,42,0,759,0,12,0
7,1,0,0,1,0,779,1,217,1,0
8,3,0,4,12,20,43,263,1,653,1
9,5,0,0,10,1,867,11,44,46,16
