,0,1,2,3,4,5,6,7,8,9
0,737,2,8,60,11,0,169,0,13,0
1,1,943,1,44,5,0,5,0,1,0
2,6,1,637,15,214,0,124,0,3,0
3,32,4,10,862,53,0,36,0,3,0
4,5,1,54,38,816,0,78,0,8,0
5,1,0,0,1,0,965,0,26,3,4
6,109,1,55,49,186,0,582,0,18,0
7,0,0,0,0,0,44,0,941,0,15
8,3,0,4,2,6,6,22,2,955,0
9,0,1,0,0,0,23,0,50,2,924
