,0,1,2,3,4,5,6,7,8,9
0,290,12,39,322,49,87,193,1,3,4
1,26,498,5,405,4,18,44,0,0,0
2,53,2,257,80,147,211,226,1,15,8
3,124,136,2,597,2,49,88,0,1,1
4,76,7,208,250,110,177,151,0,16,5
5,3,0,1,2,0,935,19,25,0,15
6,118,10,130,180,76,227,241,0,14,4
7,0,0,0,0,0,685,0,303,0,12
8,18,2,41,41,11,412,96,47,306,26
9,7,0,12,11,8,624,11,44,6,277
