,0,1,2,3,4,5,6,7,8,9
0,255,1,2,171,0,76,441,0,54,0
1,127,1,1,521,0,122,42,0,186,0
2,78,5,22,121,33,34,637,0,70,0
3,167,0,0,443,2,159,130,0,99,0
4,91,6,15,168,61,21,566,0,72,0
5,14,0,0,1,0,785,4,149,47,0
6,139,6,7,166,20,78,501,0,83,0
7,3,0,0,0,0,710,0,285,2,0
8,60,1,2,8,11,339,252,11,316,0
9,23,0,1,5,3,853,14,19,82,0
