,0,1,2,3,4,5,6,7,8,9
0,303,1,5,236,12,1,428,0,14,0
1,2,513,5,447,5,1,25,0,2,0
2,6,1,175,11,419,0,386,0,2,0
3,7,10,3,834,67,3,75,0,0,1
4,1,0,14,50,655,1,278,0,1,0
5,0,0,0,2,0,943,0,52,2,1
6,67,0,20,144,206,0,551,0,12,0
7,0,0,0,0,0,246,0,737,1,16
8,4,1,3,11,23,26,136,3,793,0
9,2,0,0,7,0,217,2,147,13,612
