,0,1,2,3,4,5,6,7,8,9
0,246,1,1,167,0,89,424,0,72,0
1,158,0,0,457,1,158,50,0,176,0
2,107,4,23,112,32,26,619,0,77,0
3,168,1,1,390,1,175,148,0,116,0
4,93,7,7,167,97,34,527,0,68,0
5,20,0,0,1,0,805,2,135,37,0
6,136,6,1,146,16,85,520,0,90,0
7,4,0,0,0,0,746,0,248,2,0
8,44,0,1,12,11,380,226,9,317,0
9,13,0,0,9,1,876,11,17,73,0
