,0,1,2,3,4,5,6,7,8,9
0,60,0,4,346,18,12,539,0,21,0
1,1,86,1,873,8,3,27,0,1,0
2,2,0,39,22,325,0,606,0,6,0
3,5,0,1,781,70,22,115,0,6,0
4,2,0,9,67,477,1,440,0,4,0
5,0,0,0,2,0,979,0,18,1,0
6,18,0,8,160,185,6,606,1,16,0
7,0,0,0,2,0,727,1,269,1,0
8,6,0,5,3,19,72,195,2,698,0
9,4,0,0,27,0,818,5,73,17,56
