,0,1,2,3,4,5,6,7,8,9
0,346,0,8,225,14,1,393,0,13,0
1,1,563,5,402,9,0,19,0,1,0
2,7,1,201,10,405,0,373,0,3,0
3,7,10,7,840,52,2,80,0,2,0
4,1,0,15,46,653,1,283,0,1,0
5,0,0,0,1,0,941,0,56,1,1
6,67,0,22,153,227,1,520,0,10,0
7,0,0,0,0,0,177,0,799,4,20
8,1,0,4,6,23,25,110,1,829,1
9,2,0,0,7,0,172,4,144,4,667
