,0,1,2,3,4,5,6,7,8,9
0,297,8,40,307,44,85,205,1,6,7
1,17,509,5,384,3,17,63,0,1,1
2,50,2,260,97,123,242,200,0,25,1
3,116,139,1,586,4,61,90,0,1,2
4,97,5,183,234,105,190,166,0,13,7
5,3,0,1,1,1,942,15,19,1,17
6,117,8,124,176,76,214,258,1,21,5
7,0,0,0,0,0,679,0,304,0,17
8,21,1,44,34,20,417,82,45,303,33
9,3,0,9,11,12,647,14,35,6,263
