,0,1,2,3,4,5,6,7,8,9
0,306,13,33,395,67,40,126,2,12,6
1,9,718,6,238,8,10,9,0,1,1
2,45,2,340,101,219,110,143,1,35,4
3,76,223,7,614,7,19,53,0,1,0
4,73,11,232,280,212,68,97,0,21,6
5,2,0,8,2,1,858,13,70,2,44
6,132,11,155,202,165,112,189,0,26,8
7,0,0,0,0,0,344,0,593,1,62
8,19,3,88,59,18,183,64,44,488,34
9,3,1,6,13,27,277,8,55,10,600
